Title,Text,URL
Presidente da República participou em ação de limpeza de terrenos no Parque Nacional do Gerês,"Marcelo diz que limpar a floresta é uma “causa nacional”


O Presidente da República, Marcelo Rebelo de Sousa, afirmou este sábado, no Parque Nacional Peneda-Gerês, em Terras de Bouro, distrito de Braga, que a limpeza da floresta para prevenir incêndios é uma “Causa Nacional”.
“É uma causa nacional e esta proximidade da floresta e da importância da floresta é um salto qualitativo importante na nossa sociedade”, disse.

Para Marcelo Rebelo de Sousa, “há hoje uma atenção e uma proximidade [à floresta] da parte dos portugueses, todos eles, que não houve no passado”. “Isso é muito bom”, sublinhou. O Presidente reafirmou a sua disponibilidade para apoiar “todas as medidas” que o Parlamento entender tomar em termos de defesa da floresta e de prevenção de incêndios.
Um apoio, sublinhou, “sem angústias, sem dúvidas e sem hesitações metafísicas”.
Portanto, não vale a pena especular e tentar encontrar divisões onde não existem”, disse ainda.


Marcelo Rebelo de Sousa admitiu que uma parte do país, que apelidou de “país metropolitano”, chegou tarde à compreensão desta “causa nacional”, mas “agora já a percebe melhor”.
“O país metropolitano vive noutra onda, não percebe tão bem a floresta”, afirmou.
O PR falava no Parque Nacional da Peneda-Gerês, onde se foi inteirar do trabalho feito e a decorrer para proteger a floresta, designadamente a limpeza das matas.
Presentes estiveram também os ministros do Ambiente e da Defesa Nacional, além do presidente da Comissão Parlamentar do Ambiente, o deputado bloquista Pedro Soares.


Tanto Marcelo Rebelo de Sousa como o primeiro-ministro António Costa participam hoje, em diferentes zonas do país, em várias iniciativas de limpeza de mato e defesa da floresta organizadas em parceria com a Associação Nacional de Municípios Portugueses (ANMP).
O chefe de Estado estará à tarde em Viseu, no Regimento de Infantaria N.º 14, participando em “trabalhos de gestão de combustível e conservação de habitats naturais”.


",https://arquivo.pt/wayback/20180420161058mp_/https://bombeiros24.pt/marcelo-diz-que-limpar-a-floresta-e-uma-causa-nacional/
Comandante de Bombeiros: “Estão a Gozar com Quem?”,"“Os meus homens fizeram gratuitamente o trabalho de ‘alguém'”, lamenta Vítor Graça, dos Bombeiros da Marinha Grande, em carta aberta.
Vítor Graça é comandante dos Bombeiros Voluntários da Marinha Grande e olha para os seus bombeiros como se fossem seus filhos. Foi isso que o levou a escrever a Capoulas Santos, ministro da Agricultura, para denunciar o desrespeito que sente pelo seu trabalho e a falta de empenho do Instituto de Conservação da Natureza e das Florestas (ICNF) e dos sapadores florestais.
Recorda ainda que, em Janeiro de 2013, um dos seus homens ia perdendo a vida por estar exausto, “após cerca de 48 horas sem dormir”. Teve um acidente, esteve em coma, felizmente recuperou e voltou a combater as chamas este mês.

Leia a carta publicada na íntegra na página de Facebook dos Bombeiros Voluntários da Marinha Grande, no domingo, dia 22.
“Sr Ministro da Agricultura:
Permita-me Vª Exª, que me dirija a vós através desta carta aberta, com o mesmo sentimento que os pais empenham na protecção dos seus filhos, assim o sinto eu na protecção dos meus Bombeiros.
A Eles lhes devo essa mesma protecção, cuidado e carinho.
Infelizmente observo, que continuamos a ser desrespeitados enquanto operacionais, com impacto nas nossas vidas pessoais e familiares, por entidades com rostos e nomes, que existem, não cuidam nem cumprem o que está legislativamente escrito.
E é nesse sentido que esta carta surge, pedindo por favor, para que quem tem essas responsabilidades que as assuma e execute, e acima de tudo não “gozem” com os meus Bombeiros.
Poderia para mim, o mais grave ser mais o mais importante, mas não o é.
Porque se a tragédia nas Matas Nacionais era à muito tempo anunciada, logo aí se via que que os deveres de quem os tinha não eram cumpridos, e agora continuam a não cumprir com outros dos seus deveres plasmados em lei, e são esses a razão desta carta.
É triste para mim enquanto operacional responsável, sentir que têm que ser os mesmos homens e mulheres, que de forma gratuita combateram as chamas defendendo o que estava muito pouco limpo, a continuar gratuitamente a fazer o trabalho do ICNF.
Isto, quando existem pessoas a ser pagas através desse mesmo organismo, que continuam a não querer saber delas, descartando a responsabilidade legalmente atribuída, nos Bombeiros exaustos que têm que continuar gratuitamente a fazer o trabalho que deveria ser feito por quem de direito.
A Vigilância Pós rescaldo. Está determinada quer sob a forma de Lei quer nas Directivas Operacionais Nacionais que saem todos os anos, que deverá ser realizada por Sapadores Florestais (ICNF-Matas Nacionais, nesta nossa área).
É triste que descarreguem mais esse fardo e responsabilidade, em quem anda exausto, não lhe compete assumi-la, não é dono, tem que assegurar todos os outros serviços operacionais que um Corpo de Bombeiros normalmente faz, e tem que recuperar energias pois os alertas não prometem descanso. E esquecia-me, é Voluntário sem qualquer remuneração.
É triste também, eu assistir durante a evacuação de um barracão das Matas Nacionais em Pedreanes, por causa do incêndio, que saíram lá de dentro mais viaturas de combate do ICNF do que as que eu tinha no terreno em combate. E essas saíram mas não foi para combater, foi apenas para não arderem.
É triste bombeiros meus virem-se queixar, que andavam a combater e a fazer o trabalho que teria outro “dono”, e viram pessoas que deveriam andar no terreno a preparar material para medição de pinheiros e abate, percebi o porquê nos dias seguintes.
É triste, esse mesmo abate existir ainda em fase de rescaldo e vigilância, e certamente consumir meios humanos, relegando funções para os Bombeiros que não são da sua responsabilidade. Estaria certamente agendado esse corte anteriormente, e até podem ter sido mínimos os meios alocados, mas deveria ter havido o bom senso como diz o velho ditado.
A população a ver sair camiões de madeira cortada ainda com a mata com reactivações, sente-se revoltada, e percebe que daqui apenas se canaliza riqueza para outros lados. Mas este é um assunto de menor relevância para mim nesta carta.
É triste, numa reunião de entidades responsáveis ainda em fase de incêndio, os “donos” serem alertados para o risco de queda de pinheiros queimados e fragilizados na sua sustentação, e a resposta dos donos responsáveis, ter sido no meio da frase algo como: “identifiquem e abatam”. Honestamente, estão a gozar com quem? Para que servem os meios humanos do ICNF?
É triste, eu pressionar quer o Exmº Presidente da Câmara da Marinha Grande, quer o Exmº Comandante Operacional Distrital de Leiria, e eles fazerem os contactos que tinham que fazer, e sentirem-se também impotentes, pela despreocupação em resolver situações de quem tinha essa obrigação.
É triste ligarmos para os Serviços Florestais às 17:03 de sexta-feira, a solicitar-lhes o que a Lei determina que eles façam, e para o qual eles se deveriam ter organizado, e a resposta da senhora que atende é a de que: “o horário de saída é às 17:00, e além do mais deram-nos a tarde de sexta para compensar as horas no incêndio”.
Senti-me impotente e revoltado. Tive que pedir a um Bombeiro assalariado, que por coincidência tinha terminado o seu horário de trabalho às 17:00 e estava para ir para casa, que fosse validar um reacendimento.
Expliquem-me como é que lhe compenso os 45 minutos extras que trabalhou (dinheiro não entra na equação). Mais ainda, como é que compenso todos os Bombeiros por tudo extra que fizeram em tantos dias? Como é que compenso os Bombeiros por andarem a fazer gratuitamente, o trabalho que deveria ser feito por quem é pago?
É triste, o “dono” de algo, descartar a responsabilidade e não planear e coordenar conjuntamente a vigilância necessária, apesar de diversas vezes solicitado, mostrando um total desinteresse no “seu” património, e um desrespeito para com outrem. Pois sabem que no fim da linha, na pior das hipóteses, quando arder novamente, os Bombeiros resolvem.
Apenas porque quem devia não antecipou e assumiu as suas responsabilidades.
Sinto-me triste, porque agora mesmo, caiu um alerta via CDOS-Ponto de Vigia, para uma possível reactivação. E lá vamos nós fazer o trabalho de outros, na propriedade desses mesmos “outros”, com Bombeiros que estiveram de serviço a noite toda (logo pouco ou nada dormidos), enquanto “outros”, “os responsáveis”, os “donos”, estarão possivelmente com as famílias, a descartar responsabilidades, no fundo a “gozar” com os Bombeiros.
É triste, responsáveis tentarem descartar as responsabilidades, trocando emails com o Comandante Distrital, cujo conteúdo é o e tentar responsabilizar os Bombeiros da Marinha Grande, e consequentemente o seu Comando, usando o seguinte texto: “solicito os seus bons ofícios para regularizar a situação constatada, sem maiores perdas para o património florestal público que ainda existe na Mata Nacional de Leiria”. Isto apenas poderia acontecer, porque quem devia vigiar/validar, não o estava a fazer.
É triste, porque é sábado de manhã, e vou estar triste e preocupado durante o fim-de-semana todo, até abrirem os serviços dos “donos” das Matas Nacionais ás nove horas, para fazerem…………… sei lá o quê. Enquanto os meus Homens fizeram gratuitamente o trabalho de “alguém”.
É triste tudo isto acima descrito, mas não é novidade, pois que me lembre sempre foi assim.
Em Julho de 2007, enviei um relatório ao Comandante Distrital à data, onde já à data me queixava de situações iguais.
Dia 19 de Janeiro de 2013 a Marinha Grande sofreu o maior temporal que há memória.
Cerca de 10.000 árvores de grande porte foram derrubadas.
Em cerca de 24 horas desimpedimos vias e socorremos pessoas e habitações. Nas horas seguintes fomos melhorar o trabalho executado, pois as árvores, essencialmente nas vias principais, tinham sido cortadas e afastadas com guinchos das viaturas ou máquinas, não estando a segurança devida assegurada.
Durante esse trabalho posterior, em que andavam bombeiros de motosserra na mão a cortar em tamanhos que pudessem ser rolados manualmente, somos interpelados agressivamente que andávamos a estragar madeira, ao cortar em tamanhos que os madeireiros que iam comprar não queriam.
Foi a gota de água, abandonámos os trabalhos, conscientes do perigo que deixávamos no terreno, nas bordas das estradas, e preocupámo-nos a partir daí com habitações em risco.
Infelizmente, neste dia de temporal, um Bombeiro ia perdendo a vida.
Após cerca de 48 horas sem dormir e com trabalho pesadíssimo realizado, ainda me pediu educadamente se podia abandonar o terreno pois tinha de ir trabalhar, e gostava de ir a tempo de almoçar e tomar banho.
Claro que podia ir. E foi. Deixando parte dele e o seu pensamento nos companheiros que iam continuar a trabalhar.
A caminho do seu trabalho, pois ainda tinha de conduzir cerca de 30 Kms, adormece e vai colidir de frente com um camião. Foi dos piores dias da minha vida, quando tive de ligar ao seu pai a avisar do sucedido, para preparar a mãe e a esposa para o pior.
Felizmente, após muitos dias em coma entre a vida e a morte, foi recuperando lentamente.
E após muitos meses voltou a trabalhar e consequentemente veio logo vestir a farda. A mesma farda que vestiu neste incêndio, e no qual voltou a ir trabalhar com sono e esgotado, a solucionar o que podia ter sido evitado ou minimizado, e que continua a desgastá-lo a ele e outros, com operações que têm outro “dono”.
Exmº Sr Ministro da Agricultura, não posso deixar que continuem a “gozar” com esse meu Bombeiro, e consequentemente com os outros.
Não quero nem devo entrar na questão sobre se as Matas Nacionais estavam limpas, tenho as minhas certezas, mas são minhas e não públicas.
Não quero nada de mais, apenas que quem deve cumprir, que cumpra a sua parte, se não cumpre não faz sentido existir.
Ou mais grave, se não cumpre porque não quer, ou não se preocupou, que seja responsabilizado, já que estamos na era da responsabilização e não da culpabilização.
Todas estas situações maçam, moem, desmotivam. E para um Comandante Voluntário, que recebe “zero” assim como a maior parte dos meus Bombeiros, era fácil não se preocupar ou abandonar o cargo e passar para o lado dos que ficam a assistir.
Mas não sou assim, tenho um compromisso com os meus homens e mulheres, com a Direcção da Associação, e com os Marinhenses. Desistirei por força maior ou quando chegar a hora, nunca para aliviar a “carga” que o cargo associa.
Com a certeza que muito mais haveria para escrever, mas tornaria a carta ainda mais maçuda, solicito os seus bons ofícios, apenas para que faça cumprir o que está legalmente determinado, e que cada interveniente faça e assuma o que lhe compete futuramente.
Certo que diremos sempre “PRESENTES”, me despeço de Vª Exª com as mais cordiais saudações.
Quartel em Marinha Grande, 21 de Outubro de 2017
Vitor Manuel Nery da Graça
Comandante dos Bombeiros Voluntários da Marinha Grande”
Veja a nota no Facebook.
",https://arquivo.pt/wayback/20180420161058mp_/https://bombeiros24.pt/comandante-bombeiros-estao-gozar/
Viúva do militar português morto no Mali espera há quase nove meses por pensão,"A viúva do militar português que morreu no Mali aguarda há quase nove meses a “pensão de sangue” que lhe é devida, disse hoje o dirigente da Associação de Sargentos, Lima Coelho, numa conferência no Parlamento.
“Sabemos que as questões que decorrem dos seguros da missão foram imediatamente resolvidas – que têm a ver com a hipoteca da casa, etc -, mas a pensão de sangue, ao abrigo da lei, não foi recebida, tanto quanto soubemos, ontem [terça-feira]”, disse depois à Lusa Lima Coelho, sublinhando que o militar deixou dois filhos menores.
Na sequência da intervenção de Lima Coelho, o presidente da comissão parlamentar de Defesa Nacional, Marco António Costa (PSD), declarou, no encerramento da conferência: “Sinto vergonha dessa circunstância”.
“Hoje mesmo procurarei obter informação útil sobre essa matéria”, acrescentou.
À Lusa, Lima Coelho salientou que foi atribuída na semana passada uma medalha póstuma ao militar.

“A família não se alimenta de medalhas”, declarou.
",https://arquivo.pt/wayback/20180414080354mp_/https://bombeiros24.pt/viuva-do-militar-portugues-morto-no-mali-espera-ha-quase-nove-meses-por-pensao/
Cão pastor torna-se herói ao enfrentar um incêndio para salvar o seu rebanho,"Milagres. Este cão guiou cuidadosamente oito cabras, garantindo que as mantinha em segurança. As cabras – todas criadas na quinta – não estavam, de todo, preparadas para as chamas que atingiram Sonoma County, na Califórnia, Estados Unidos.
O cão, chamado Odin, tinha sido treinado para proteger as cabras de qualquer mal, mas as ameaças seriam, supostamente, sob a forma de outras criaturas, como coiotes, lobos da montanha e até ursos… nunca com um turbilhão de chamas.
E ali estava ele, a proteger o seu rebanho de algo para o qual até os humanos se sentiriam impotentes. Todo o cenário à sua volta estava queimado. Quando o fogo começou a aproximar-se da casa, o dono de Odin, Roland Hendel, Scott, Stephen e Ariel, que também viviam lá, tentaram chamar o Great Pyrenees – raça de Odin, cão de montanha dos Pirenéus, uma raça de cães pertencente ao grupo dos molossóides e oriunda da França; usado como guarda de rebanhos – para o trazer rapidamente para um lugar seguro, mas sem sucesso.
Odin, habituado a proteger o seu rebanho com uma calma e a tomar decisões de forma independente – características da raça – recusou-se a abandonar a sua missão.

Oh Blessed Be. They are back. All of them. Safe and sound. They must have just gone to find us. Evac team is on its way.Tears. So many tears. ❤️😢😖😭


Depois de se aperceberem que o fogo estava aproximar-se cada vez mais, o dono, Roland, escreveu mais tarde: “Saímos com as nossas vidas e apenas o que estavas nos nossos bolsos!”
O vídeo de toda a área a arder devastada é absolutamente aterrador. É difícil acreditar que alguém poderá ter saído vivo daquele inferno.

Depois do fogo extinto, Roland conseguiu voltar a casa para verificar o tamanho dos estragos. Tinha quase a certeza de que todos os seus animais – incluindo Odin – tinham morrido. “Naquela manhã chorei a morte do meu cão e de toda a família de cabras…”, refere Roland em declarações ao site Liftable.
Mas assim que se aproximou dos destroços da propriedade, não queria acreditar! Ali estava Odin, exausto, com as suas oito cabras. E não estavam sozinhos: outras criaturas da floresta viram em Odin a salvação e juntaram-se a ele para fugirem as chamas. Com Odin e as oito cabras estavam bebés veados que se juntaram ao rebanho.

Ao ficarem sem água nem comida, Odin e o seu aumentado rebanho tiveram de parar por ali. As estradas estavam bloqueadas e não havia por onde fugir. Mas, no fundo, os pobres animais sabiam que, se se mantivessem junto ao leal Odin, o cão da montanha não os iria deixar mal.
Odin e a sua irmã, Tessa, voltaram a encontrar-se. Houve um desespero, ainda que temporário, de Odin e as suas cabras, terem desaparecido da propriedade, mas rapidamente voltaram a estar todos unidos.
Roland divulgou um post sobre o sucedido no Facebook, onde pode ler-se: “Graças a Deus, estão todos de volta! Todos bem! Até a pequenina Tinkerbell. O Odin assegurou-se sempre que ela nunca ficava para trás.”
Depois de terem sido encontrados, Odin e o seu rebanho foram levados para um lugar seguro, um abrigo em Sonoma County.

Day 3, ATF (After the Fire).We made it back to the land. We have found a secret back way in past the roadblocks. Odin has more energy today and seems less exhausted. His eyes are clear and he has no signs of blood or mucous around his nose. He and the goats are all coughing occasionally, as are we, but nothing too alarming. Most importantly we were able to reunite him with his sister, Tessa. I was not able to capture the initial reunion, but I’ve posted a clip of them together, shortly thereafter.Our next immediate priority is to get them a stable water supply. We are designing a temporary system using what remains of the well-head and submersible pump.I was not able to setup a gofundme or equivalent page this evening. We are too exhausted from the day, putting our spot-fires and gathering supplies. I am planning to take the morning tomorrow to get this setup.Thank you all for your love and support. We are overwhelmed with gratitude.All around us people are still being evacuated, facing the horror we faced three nights ago. Our hearts and prayers are with you all.#SonomaStrong, #ISaluteOdin


Odin foi observado pelo veterinário e está em recuperação total. Por agora, a sua única preocupação é mesmo descansar.
Uma página YouCaring, criada com o objetivo de angariar fundos para conseguir construir de novo uma casa para Odin e toda a sua família em Sonoma County. Até agora, já foram angariados 45 mil dólares (cerca de 30 mil euros). Uma bomba de água e um espaço verde, para poder correr à vontade e pastar as suas cabras, serão prioridades na nova casa.

 
",https://arquivo.pt/wayback/20171222164854mp_/https://bombeiros24.pt/cao-pastor-enfrentou-incendio-guardar-rebanho-dono-nao-quis-acreditar-estava-vivo/
Mãe de português baleado por terrorista espera recuperação do filho,"A mãe de Renato Silva relatou este domingo à CMTV que o filho está “estabilizado” no hospital de Perpignan, em França. O português de 26 anos, que foi alvejado pelo terrorista Redouane Lakdim, tem uma bala alojada no cérebro e os médicos estão a avaliar as possibilidades de se avançar para uma cirurgia.
Ana Silva diz à CMTV que a avaliação poderá demorar ainda vários dias. Renato está em coma induzido e o diagnóstico permanece muito reservado, mas os médicos dão esperança à família de que Renato possa recuperar.
A família está a ser apoiada em França por amigos e pelos serviços consulares e agradece todo o apoio que tem recebido nas últimas horas.
A família está a ser apoiada em França por amigos e pelos serviços consulares e agradece todo o apoio que tem recebido nas últimas horas.

Mãe de português baleado por terrorista tem esperança na recuperação do filho Ana Silva revela à CMTV que Renato está em “condição estável”, no hospital de Perpignan. Renato Silva está a tirar um curso de hotelaria em França e cumpre um estágio profissional. Filho único, nasceu em Coimbra e fez lá os estudos universitários, mas a família vive em França há muitos anos.
Renato juntou-se a aos pais há cerca de dois anos. O português foi alvejado pelo terrorista Redouane Lakdim quando seguia de carro com um amigo em Carcassonne no sul de França. Foram vítimas de carjacking – o agressor levou o carro até ao supermercado de Trèbe, onde abriu fogo e fez reféns. O amigo morreu e Renato luta pela vida na unidade de neurocirurgia no hospital de Perpignan.
",https://arquivo.pt/wayback/20180414080354mp_/https://bombeiros24.pt/mae-de-portugues-baleado-por-terrorista-espera-recuperacao-do-filho/
Foi neste estado que ficou a França após conquista do Mundial,"A França venceu o Mundial de Futebol no passado domingo e os adeptos franceses saíram à rua para celebrar a sua conquista.
O que era suposto ser uma festa acabou por se tornar, em alguns locais, num verdadeiro inferno, obrigado as autoridades a intervir.
Cerca de 300 pessoas foram detidas e centenas de pessoas ficaram feridas. As celebração resultaram ainda em, pelo menos, duas mortes.
As celebrações ficaram marcadas por dezenas de roubos e confrontos com a polícia, especialmente na zona dos Campos Elísios, local onde estava montado um ecrã gigante para assistir à final com a Croácia.

De acordo a imprensa francesas , um homem perdeu a vida depois de ter tentado mergulhar num canal com águas pouco profundas, na cidade de Annecy. A segunda vítima mortal foi um motorista que, durante as celebrações, despistou-se e embateu contra uma árvore, em Saint-Félix.
As imagens que se seguem mostram como ficaram alguns locais após a conquista francesa do campeonato de futebol do mundo.
        
",https://arquivo.pt/wayback/20180726174317mp_/https://bombeiros24.pt/foi-neste-estado-que-ficou-a-franca-apos-conquista-do-mundial-2-mortes-e-centenas-de-feridos/
Imagens inéditas revelam as dificuldades que os mergulhadores enfrentaram na gruta,"As doze crianças e o treinador já foram resgatados a são salvo da gruta, mas para trás ficaram imagens arrepiantes que nos contam como foram feitas as operações de resgate.
Foi dia 23 de junho que o pesadelo que emocionou o mundo começou. Tudo se deu depois de uma equipa de jovens futebolistas e o seu treinador terem entrado numa gruta do complexo de Tham Luang e ficarem encurralados por água, devido às chuvas fortes que os surpreenderam.
Durante toda a operação de resgate foi perdida uma vida, Saman Gunan, um mergulhador profissional da Tailândia, com 38 anos de idade. O mesmo terá ficado sem oxigénio, depois de ter transportado garrafas de oxigéni  e mantimentos ao grupo que se encontrava preso na gruta.
O pesadelo terminou hoje, dia 10 julho, exatamente 17 dias após o incidente. Os meninos resgatados estarão todos em condições estáveis e não correm perigo de vida, mas terão de ficar preventivamente no hospital por uma semana. Os jovens estão a ser mantidos em isolamento para evitar riscos de infecções.

O percurso até ao local do grupo estendia-se por vários quilómetros com passagens estreitas e completamente submersas de água.
As imagens que se seguem revelam algumas das dificuldades que toda a equipa de resgate e mergulhadores enfrentaram para resgatar os jovens e o treinador da caverna:
",https://arquivo.pt/wayback/20180726174317mp_/https://bombeiros24.pt/imagens-ineditas-revelam-dificuldades-que-os-mergulhadores-enfrentaram-gruta/
Paula Brito e Costa desviava alimentos do Banco Alimentar para a sua casa,"Continuam a aparecer diariamente novas denúncias sobre as irregularidades na Raríssimas . Desta vez, a denúncia provém de uma ex-funcionária da associação que trabalhava no refeitório.
A funcionária, agora desempregada, afirma que era recorrente ver a Paula Brito e Costa carregar sacos doados do Banco Alimentar para o seu BMW. Estes sacos, continham produtos que haviam sido doados para aliviar os custos na alimentação das refeições na associação, no entanto, a funcionária adianta que eram raras as vezes que haviam produtos do banco alimentar para serem usados nas refeições.
O despedimento da funcionária surgiu há 3 meses atrás, quando confrontou a então Presidente sobre o porquê de levar os produtos do Banco Alimentar para casa. A Presidente terá reagido mal, e respondeu com agressividade que não tinha que se preocupar com o trabalho dela. No  dia seguinte foi chamada ao gabinete dela e despediram-na por justa causa.
Quando perguntada sobre o porquê de nunca ter falado disto em público, a funcionária que prefere manter o anonimato, avança que tinha medo de que houvesse repercussões caso ela denunciasse a Presidente, pois ela havia deixado uma ameaça caso ela se atrevesse a falar com alguém sobre o seu despedimento.

Recorde-se que Paulo Brito e Costa é acusada de desviar dinheiro da Raríssimas para fins pessoais, segundo as denúncias no último fim-de-semana numa reportagem da TVI, e desde então, têm surgido muitos mais detalhes e informações sobre burlas praticadas pelos altos responsáveis da associação.
",https://arquivo.pt/wayback/20171222164854mp_/https://bombeiros24.pt/paula-brito-desviava-alimentos-do-banco-alimentar-casa/
"Depressão Hugo traz vento, chuva, e agitação marítima","Sete distritos do continente vão estar no sábado sob aviso laranja devido à previsão de agitação marítima forte, segundo o Instituto Português do mar e da Atmosfera (IPMA).
De acordo com o IPMA, os distritos de Viana do Castelo, Braga, Porto, Aveiro, Coimbra, Leiria e Lisboa vão estar entre as 06:00 e as 18:00 de sábado sob aviso laranja devido à previsão de ondas de noroeste com 05 a 06 metros, podendo atingir os 10/12 metros de altura máxima.
O aviso laranja, o segundo mais grave de uma escala de quatro, indica uma situação meteorológica de risco moderado a elevado.
O IPMA emitiu também aviso amarelo para toda a costa portuguesa até às 21:00 de sábado devido à previsão de ondas de noroeste com 04 a 4,5 metros.

O Instituto colocou também sob aviso amarelo os distritos de Viana do Castelo, Porto, Braga, Aveiro, Vila Real, Bragança, Guarda, Viseu, Coimbra, Leiria, Lisboa e Castelo Branco devido à previsão de vento forte com rajadas de 80 quilómetros por hora, podendo atingir os 95 quilómetros nas terras altas entre as 18:00 de hoje e as 15:00 de sábado.
O aviso amarelo é emitido sempre que há situação de risco para determinadas atividades dependentes da situação meteorológica.
Esta situação de mau tempo deve-se à passagem da depressão Hugo, que está centrada a noroeste do arquipélago dos Açores e em deslocamento para leste.
De acordo com o IPMA, esta depressão afetará de forma mais direta o norte de Espanha.
“Com a passagem de um sistema frontal associado a esta depressão prevê-se para Portugal continental, ocorrência de precipitação e intensificação do vento no litoral e nas terras altas a partir da tarde de hoje e até meio da tarde de sábado.
No sábado é esperado um aumento da agitação marítima em toda a costa ocidental do continente, com ondas com 04 a 05 metros, que poderão temporariamente atingir os 06 metros no litoral a norte do Cabo da Roca.
Segundo o Instituto, a influência desta depressão em Portugal será sentida também em algumas das zonas marítimas de responsabilidade nacional.
O IPMA prevê para hoje nas regiões do Norte e Centro do continente céu muito nublado, períodos de chuva fraca, tornando-se moderada a partir do final da tarde e passando a regime de aguaceiros no final do dia e queda de neve acima de 1400/1600 metros a partir da tarde, descendo gradualmente a cota para 800/1000 metros, podendo atingir 600/800 metros no extremo norte.
A previsão aponta ainda para vento fraco a moderado de sudoeste, tornando-se a partir do meio da tarde, moderado a forte, com rajadas até 70/80 quilómetros por hora no litoral, e forte, com rajadas até 95 quilómetros por hora, nas terras altas, rodando para noroeste no final do dia e subida da temperatura mínima e descida da máxima e neblina ou nevoeiro matinal.
Na região Sul prevê-se céu geralmente muito nublado, períodos de chuva fraca a partir do meio da manhã, temporariamente moderada no final do dia, vento fraco a moderado do quadrante oeste, tornando-se a partir do final da tarde, moderado a forte, com rajadas até 70 quilómetros por hora, no litoral, e forte, com rajadas até 85 quilómetros por hora, nas terras altas.
Está ainda previsto uma pequena subida da temperatura mínima e neblina ou nevoeiro matinal.
As temperaturas mínimas vão variar entre 01 grau (na Guarda) e os 09 graus (em Lisboa e no Porto) e as máximas entre 09 (na Guarda) e os 17 (em Faro e em Santarém).
",https://arquivo.pt/wayback/20180420161058mp_/https://bombeiros24.pt/depressao-hugo-traz-vento-chuva-e-agitacao-maritima/
Mãe que só queria saber dos animais deixa filha morrer à fome,"A mulher foi condenada por ter deixado a filha de 16 anos morrer à fome em outubro de 2016.
O caso insólito aconteceu em Iowa, nos Estados Unidos da América, o tribunal considerou que Nicole Finn, de 43 anos é culpada pelos crimes de rapto e de colocar crianças em risco, depois de existirem provas que mostravam que a senhora deixou a filha Natalie morrer à fome, que na altura pesava apenas 38 quilogramas.
Durante o julgamento ficou provado que a mulher tratava mal dos seus filhos, trancava-os num quarto vazio e sem acesso regular a comida ou casa de banho. Por vezes os filhos saltavam pela janela para pedir comida aos vizinhos, conta o jornal “Independent”.
Segundo o “Des Moines Register”, uma das filhas viu-se obrigada a beber água da sanita para sobreviver, e no dia anterior à morte da filha, uma das irmãs mais novas deu-lhe um banho de esponja a partir de uma caixa de areia para gatos.

Uma assistente social já foi despedida por ter ignorado todos os sinais de maus tratos e não ter tirado o direito parental à mãe. “Em 18 anos como procurador, este é o pior caso a que alguma vez assisti”, afirmou o procurador assistente do condado de Polk, Bret Lucas.
Nicole Finn foi condenada a prisão perpétua sem possibilidade de ser libertada.
",https://arquivo.pt/wayback/20180726174317mp_/https://bombeiros24.pt/mae-deixa-filha-morrer-a-fome-por-so-se-interessar-pelos-animais/
Colisão entre duas motos provoca dois mortos,"Um acidente entre dois motociclos causou duas vítimas mortais neste domingo, pelas 00h35.
O acidente deu-se na Estrada Nacional 247, à passagem pelos Oitavos em Cascais.
As vítimas mortais foram dois motards, um de 27 e outro de 34 anos, que seriam os únicos ocupantes dos motociclos, o óbito foi dado no local por um médico da VMER do Hospital de Cascais.
As operações de socorro cortaram a via por hora e meia.

O acidente ocorreu numa estrada onde é habitual acontecerem corridas ilegais de motos aos fins-de-semana.
Presente no local do acidente estiveram a prestar socorro 13 operacionais, contando no total 5 veículos, os Bombeiros de Cascais, um VMER e ainda a Polícia de Segurança Pública.
",https://arquivo.pt/wayback/20180726174317mp_/https://bombeiros24.pt/dois-mortos-em-acidente-que-envolveu-duas-motos/
