Title,Text,URL
Cláudio Ramos “perde a cabeça” durante a gala e grita com os concorrentes,"Cláudio Ramos.Apresentador viu-se obrigado a gritar várias vezes aos concorrentes para meter ordem dentro da casa.
Após duas semanas em confinamento, os correntes do Big Brother Zoom entraram na casa, este domingo, dia 11 de Maio.Os concorrentes não esconderam a alegria depois de entrarem na casa e dificultaram o trabalho do apresentador Cláudio Ramos, que teve de pedir silêncio várias vezes para poder ser ouvido.
“Vocês são indisciplinados, parecem meus filhos”, sublinhou o apresentador. “Têm de aprender duas coisa na casa do ‘Big Brother’: quando eu falo, vocês ouvem e obedecem. Estamos conversados?”, disse ainda.Nas redes sociais, os gritos e pedidos de silêncio do apresentador da TVI foram um dos temas mais comentados da noite, com diversos telespectadores a reagirem à situação com humor.
",https://arquivo.pt/wayback/20200511222405mp_/https://www.bombeiros24.pt/claudio-ramos-perde-a-cabeca-durante-a-gala-e-grita-com-os-concorrentes/
"Após surto psicótico, mãe de André Filipe vai pedir baixa para acompanhar o filho","Ex-concorrente da nova edição do Big Borther sofreu um surto psicótico. Recuperação de André Filipe pode demorar vários meses.  Hélia Monteiro, mãe de André Filipe, teme que o jovem de 25 anos não esteja em condições para enfrentar o mundo real fora do hospital, onde esteve internado desde o passado dia 24 de setembro.Apesar de todas as complicações psicológicas, o ex-concorrente do Big Brother está a “recuperar bem”, após ter sofrido um surto devido à pressão causada pelo reality show.
Hélia Monteiro está consciente das fragilidades a nível emocional do filho e garante que se vai dedicar a 100% à recuperação de André Filipe, tendo para isso deixar de trabalhar. A mãe revela que vai ter de o acompanhar, pois crê que não há outra forma de ajudar o filho.
A mãe do ex-concorrente revelou ainda que quando o filho sair dos cuidados hospitalares que vai meter “assistência à família”.Segundo Joana Amaral Dias, psicóloga, a recuperação de André Filipe pode demorar vários meses, dada a gravidade do surto psicológico que sofreu. “O caso do André é complicado, devido a toda a exposição que sofreu”, diz a psicóloga, acrescentado que “poderá levar até um ano” caso “ele não volte a ter outro surto. ",https://arquivo.pt/wayback/20201010195858mp_/https://www.bombeiros24.pt/apos-surto-psicotico-mae-de-andre-filipe-vai-pedir-baixa-para-acompanhar-o-filho/
Daniel Oliveira lança novas farpas a Cristina Ferreira nas redes sociais,"Daniel Oliveira, o diretor de Entretenimento da SIC aproveitou para ‘provocar’ Cristina Ferreira, após ter ganho as audiências no programa da manhã “Casa Feliz” e no programa da tarde “Júlia”.  Daniel Oliveira reagiu à vitória de audiências da SIC com uma provocação à apresentadora nas redes sociais.“Líder de manhã, líder à tarde. Casa Feliz liderou novamente as manhãs! O programa venceu no seu horário de exibição das 10h13 às 12h57 com 24.1 por cento de share contra 22.9 por cento e venceu no confronto direto o segundo classificado, das 10h35 às 12h57 por 24.7 por cento contra 23.5 por cento”, começou por escrever Daniel Oliveira nas redes sociais.
“Júlia manteve também a liderança das tardes. Venceu no horário, entre as 15h35 e as 17h59, com 19.3 por cento de share contra 17.9 por cento da concorrência mais próxima. A SIC venceu o dia com 20.8% de share, liderando também no prime time”, continuou.
“Parabéns às nossas fabulosas equipas e obrigado ao público pela preferência. Vamos continuar a dar o nosso melhor para lhe dar o nosso melhor!”, concluiu Daniel Oliveira. ",https://arquivo.pt/wayback/20201010195858mp_/https://www.bombeiros24.pt/daniel-oliveira-lanca-novas-farpas-a-cristina-ferreira-nas-redes-sociais/
"Jovem morta em casa pelo ex-companheiro, em Salvaterra de Magos. Homem encontra-se em fuga","O suspeito do homicídio é companheiro da vítima, que ainda está a monte.  Na tarde de ontem, 18 de outubro, pelas 15h15, um vizinho encontrou o corpo de uma mulher, com cerca de 30 anos, num anexo de uma habitação em Muge, no concelho de Salvaterra de Magos.Ao lado do corpo o homem encontrou um pano, que terá sido usado para abafar os disparos realizados com a arma que matou a mulher.
O homem, de quem a mulher de 30 anos se tinha separado há 3 meses, atraiu a mulher para a casa do sogro que se encontrava desabitada desde que se tinha mudado para um lar.
A vítima, indica a estação de Queluz, terá sido atingida na cabeça pelo companheiro, que ainda está a monte.O alegado homicida terá furtado a arma do crime ao avô, e após o crime o homem levou a filha da vítima, de cinco anos, para a casa da avó, no Barreiro, colocando-se em fuga de seguida.A Guarda Nacional Republicana foi chamada ao local e tomou conta da ocorrência. Porém, o caso acabou por transitar para a alçada da Polícia Judiciária, já que em causa está um crime com arma de fogo. ",https://arquivo.pt/wayback/20201019200427mp_/https://www.bombeiros24.pt/jovem-morta-em-casa-pelo-ex-companheiro-em-salvaterra-de-magos-homem-encontra-em-fuga/
Português morre atropelado na suíça enquanto mudava pneu furado na autoestrada,"Homem estava a mudar o pneu quando foi abalroado por um motorista suíço.
Um português, de 36 anos, perdeu a vida, esta segunda-feira, na Suíça, depois de ter saído do carro na Autoestrada 1 (A1), que liga Lausana a Genebra, para fazer a troca de um pneu furado.Segundo um comunicado da Polícia Cantonal de Vaud, o português parou o carro na faixa de emergência antes de Bursins, na sequência de um furo. Nesse momento, um motorista suíço, de 54 anos, colidiu com o português, que acabou por morrer no local do incidente.
O acidente ocorreu pouco antes das 08h00 locais (09:00 em Lisboa).
",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/portugues-morre-atropelado-na-suica-enquanto-mudava-pneu-furado-na-autoestrada/
Ator da saga Crepúsculo encontrado morto ao lado da namorada,"Gregory Tyree Boyce e namorada.Ator dos filmes Crepúsculo tinha 30 anos de idade.
Gregory Tyree Boyce, ator da saga de filmes Crepúsculo, foi encontrado sem vida na sua residência ao lado da companheira, de 27 anos, na quarta-feira passada, 13 de maio, em Las Vegas, EUA. O ator tinha 30 anos de idade.De acordo com a imprensa americana, a causa de morte ainda não foi revelada, no entanto, já foi descartada a hipótese de crime. Aguardam-se os resultados dos exames de toxicologia.
Para além de ter tido um papel nos filmes Crepúsculo, o único trabalho de Boyce na representação tinha sido numa curta-metragem em 2018, “Apocalypse”. Atualmente trabalhava num restaurante.
",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/ator-da-saga-crepusculo-encontrado-morto-ao-lado-da-namorada/
Bebé morre de doença de Kawasaki duas horas depois desta fotografia a sorrir,"Uma mãe de coração partido revelou a maneira com que perdeu o filho nos seus braços depois de contrair a doença rara ligada ao Covid-19, avança o jornal britânico Mirror.
Acredita-se que Alexander Parsons, de oito meses de idade, seja a vítima mais jovem da doença de Kawasaki, uma doença que inflama os vasos sanguíneos.Um dos principais pediatras, presidente do Colégio Real de Pediatria e Saúde Infantil, Russell Viner, estava tão preocupado que escreveu ao NHS (serviço nacional de saúde britânico), sobre o perigo, a 25 de abril – o dia em que Alex morreu.
Acredita-se que a doença possa ter sido desencadeada devido a uma reação ao coronavírus. Os médicos deram à condição mortal um novo nome, PIMS-TS, na luta contra o Covid-19.Alex não tinha condições de saúde subjacentes e foi fotografado a sorrir e a brincar apenas duas horas antes de sofrer um aneurisma.
A mãe, Kathryn Rowlands, 29 anos, disse devastada: “Não acredito que o carreguei dentro de mim por mais tempo do que ele esteve vivo. Nunca mais estarei inteira de novo”.
“E mais pais estarão na mesma posição inimaginável, a menos que o governo comece a ouvir os conselhos dos cientistas e pare de jogar com a vida das pessoas.” desabafou a mulher.“Os profissionais de saúde que lutaram para tentar salvar Alex foram incríveis, mas talvez se tivessem mais conhecimento sobre a associação do Covid-19 com o Kawasaki, eles poderiam ter feito mais.”",https://arquivo.pt/wayback/20200520185111mp_/https://www.bombeiros24.pt/bebe-morre-de-doenca-de-kawasaki-duas-horas-depois-desta-fotografia-a-sorrir/
Número de casos de Covid-19 dispara! Há mais 770 novos casos e 10 mortes,"Número de mortos e novos casos de Covid-19 voltou a aumentar no nosso país.  Nas últimas 24 horas, o número de mortos por Covid-19 voltou a aumentar em Portugal. Há mais dez óbitos a registar. Cinco deles registaram-se na região Norte, dois na região de Lisboa e Vale do Tejo, dois na região Centro e um no Alentejo.De acordo com a última atualização do boletim da Direção-Geral da Saúde, há mais 770 infetados nas últimas 24 horas, perfazendo um total de 66 396 confirmados.
Dos infetados registados nas últimas 24 horas, 255 são da Região do Norte, 373 são da Região de Lisboa e Vale do Tejo, 97 na Região do Centro, 14 no Alentejo, 27 no Algarve. A Madeira registou três infetados e os Açores mais um.
Há 480 pessoas internadas nas unidades hospitalares, menos duas pessoas que esta quarta-feira, sendo que 59 delas se encontram em Unidades de Cuidados Intensivos.O número de recuperados da Covid-19 subiu para 44.794, sendo que nas últimas 24 horas 266 pessoas recuperaram da doença. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/numero-de-casos-de-covid-19-dispara-ha-mais-770-novos-casos-e-10-mortes/
Menino de 12 anos morre a pesar 19 quilos após o pai e a madrasta o prenderem numa ‘masmorra’,"Casal manteve a criança de apenas 12 anos, presa durante anos numa sala sem luz e sem alimento.  O casal foi detido após a criança ser encontrada, já morta, num estado de desnutrição avançado e a pesar apenas 19 quilos. O incidente ocorreu na Pensilvânia nos Estados Unidos da América.O pai, Scott Schollenberger Jr, de 42 anos, e a noiva Kimberly Maurer, de 35, encaram-se com acusações de homicídio. O caso foi denunciado por um vizinho. A morte do menino foi registada dia 26 de maio.
O menino, Maxwell Schollenberger, foi mantido preso durante anos numa sala com as persianas com fita adesiva e as portas bloqueadas por pregos, onde os seus três irmãos foram avisados pelo pai e companheira para ignorarem o irmão. A criança estava coberta de fezes quando foi encontrada pela polícia.
Segundo o jornal “The Mirror”, o casal e os seus outros três filhos praticavam uma vida perfeitamente normal onde havia comida em abundância em casa. A causa da morte de Maxwell foi atribuída a desnutrição e a um traumatismo craniano.O relatório de investigação revela que a criança estava tão fraca que nem se conseguia manter em pé. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/menino-de-12-anos-morre-a-pesar-19-quilos-apos-o-pai-e-a-madrasta-o-prenderem-numa-masmorra/
Pai drogado sufoca o bebé até à morte na cama depois de rebolar para cima dele,"Homem encontrava-se a dormir com os dois filhos quando encontrou o bebé sem reação em com sangue na zona do nariz.  Um pai sufocou acidentalmente o filho bebé de quatro meses após o esmagar enquanto dormiam na mesma cama. Segundo a imprensa britânica, tudo aconteceu quando o homem se deitou entre os dois filhos depois de ter fumado cannabis. O pai, Brooklyn, acabou por encontrar o filho bebé já sem vida pelas 05h55 com sangue à volta do nariz.Quando se apercebeu que o filho estava sem reação, ligou de imediato para os meios de socorro. O menino foi prontamente transportado para o hospital de Blackpool Victoria, mas chegou já sem vida. A autópsia revelou que o bebé, Isaac, já tinha falecido há algum tempo.
Depois de uma revista à casa do pai, a polícia acabou por encontrar várias drogas no quarto, junto a um berço. Os exames médicos realizados a Brooklyn revelaram elementos de cannabis no seu organismo, mas em doses insuficientes para abrir um processo crime.
O pai acabou por ser ouvido pela polícia e confessou que estava “angustiado”, sentindo-se culpado pelo sucedido. Apesar da situação, a investigação das autoridades de Lancashire determinou que não havia indícios de crime. ",https://arquivo.pt/wayback/20200917200610mp_/https://www.bombeiros24.pt/pai-drogado-sufoca-o-bebe-ate-a-morte-na-cama-depois-de-rebolar-para-cima-dele/
Ruy de Carvalho deixa desabafo: “A fome e a miséria serão uma realidade…”,"Ator Ruy de Carvalho.O célebre ator português, de 93 anos, deixou um desabafo nas redes sociais depois de ter assistido a uma reportagem transmitida pela RTP1.
Preocupado com a situação que a economia do país enfrenta, devido ao Covid-19, Ruy de Carvalho deu uso à sua conta de Facebook para partilhar um desabafo.“Nem sei o que vos diga… A situação já não me toca directamente, mas é uma realidade para a maioria dos atores, produtores, técnicos… Mas também da música, do bailado… A situação que se está a viver é um descalabro para a maioria dos agentes culturais, para quem os apoios são praticamente nenhuns”, começa por escrever o ator.
“Os teatros não vão conseguir abrir com as regras que todos devemos seguir… É impossível viver com uma sala só com 30, 40 ou 50 pessoas. Isto se as pessoas forem ao teatro. E depois? Quem paga os compromissos que há para cumprir?”, conntinua.“Espero que alguém faça alguma coisa. Rapidamente. Se assim não for, a fome e a miséria serão uma realidade num dos setores mais importantes: a cultura e os artistas”, termina o artista de 93 anos.
",https://arquivo.pt/wayback/20200506223829mp_/https://www.bombeiros24.pt/ruy-de-carvalho-deixa-desabafo-a-fome-e-a-miseria-serao-uma-realidade/
China enviou máscaras defeituosas,"Lote defeituoso multiplicou número de contágios de profissionais de saúde.Máscaras defeituosas são responsáveis pelo aumento do número de contágios por Covid-19 entre os profissionais de saúde.
Mais de mil profissionais de saúde em Espanha estão em isolamento e outros milhares deverão realizar testes para despiste de Covid-19, após terem sido expostos ao novo coronavírus, devido a um lote de máscaras defeituosas enviadas da China.O governo espanhol, liderado por Pedro Sánchez, até ao momento, não sabe quantas pessoas terão utilizado este material com defeito. A informação foi avançada esta terça-feira pelo jornal El País.
De acordo com a mesma fonte não se sabe quantas máscaras do lote de 350 a 400 mil unidades estariam com defeito, pelo que se irá fazer milhares de testes entre os profissionais de saúde.As máscaras terão sido adquiridas à empresa chinesa Garry Galaxy, sendo que o material foi enviado com urgência para evitar que as unidades hospitalares em Espanha tivessem falta de material de proteção.
",https://arquivo.pt/wayback/20200421214022mp_/https://www.bombeiros24.pt/china-enviou-mascaras-defeituosas/
Tempestade Elsa matou duas pessoas e deixa rasto de destruição,"A passagem da tempestade Elsa pelo território português provocou pelo menos duas mortes, e desalojou mais de 50 pessoas.
Um condutor espanhol de um veículo pesado que seguia na EN10 morreu nas Tapaidas, Montijo, após uma árvore de grandes dimensões ter caído sobre a cabine.O homem, com cerca de 50 anos, teve de ser retirado do interior da cabine com auxílio de meios de desencarceramento. Os bombeiros ainda tentaram reanimar contudo os ferimentos foram demasiado graves, e o óbito foi declarado no local.
Já em Castro Daire, distrito de Viseu, a tempestade provocou um desabamento de uma habitação que tirou a vida a uma pessoa.Os bombeiros de Castro Daire encontraram um homem já sem vida no meio dos escombros. O morador era o único habitante da casa antiga, feita à base de granito, que acabou por não resistir à força da natureza.
Arménio Monteiro, de 61 anos, é o homem que está a ser procurado pelos mais de vinte operacionais que se encontram no local da ocorrência. O
Nesta altura, Viseu está sob aviso vermelho por causa da previsão de vento forte com rajadas até 140 quilómetros/hora nas terras altas.",https://arquivo.pt/wayback/20191221071233mp_/https://bombeiros24.pt/tempestade-elsa-matou-duas-pessoas-e-deixa-rasto-de-destruicao/
Condutores auxiliam a travessia de um motard na Ponte 25 de Abril durante a tempestade,"Um motociclista que atravessava a ponte 25 de abril recebeu auxílio precioso por parte de outros veículos.
Numa altura em que os ventos e as chuvas fortes estão a condicionar várias estradas, a ponte 25 de abril tornou-se um local muito perigoso para motociclistas.Algumas viaturas cobriram um motociclo durante a sua travessia na ponte, enquanto atravessava de Lisboa para a Margem Sul.
O vídeo deste gesto foi colocado nas redes sociais e está a receber vários elogios pela atitude solidária por parte dos condutores.
Relembre-se que depois da depressão Elsa, Portugal será afetado no sábado por uma nova depressão, denominada Fabien, mas os níveis de precipitação e de vento serão inferiores aos registados durante o dia de hoje, segundo o Instituto Português do Mar e da Atmosfera.
",https://arquivo.pt/wayback/20191221071233mp_/https://bombeiros24.pt/condutores-auxiliam-a-travessia-de-um-motard-na-ponte-25-de-abril/
China anuncia ter desenvolvido “com sucesso” vacina contra a Covid-19,"O Ministério da Defesa da China revelou que “desenvolveu com sucesso” uma vacina contra o novo coronavírus SARS-CoV-2, que causa pneumonia por COVID-19.
O Ministério da Defesa da China anunciou, esta terça-feira, que já conseguiu desenvolver “com êxito” uma vacina contra o novo coronavírus, responsável pela Covid-19.A imprensa internacional cita um comunicado do governo de Pequim, o Ministério da Defesa chinês já autorizou inclusivamente a realização de ensaios clínicos em humanos.
Segundo adianta a mesma fonte, a vacina foi desenvolvida pela Academia Militar de Ciências e a equipa de investigação foi liderada pela epidemiologista Chen Wei, e garantiram às autoridades que respeitaram todas as “exigências internacionais e os regulamentos locais”. Assim, os cientistas chineses garantem ser possível avançar “com uma produção a grande escala, segura e efetiva”.Várias instituições chinesas revelaram ainda que irão avançar, em abril, com vários ensaios clínicos para comprovar mais vacinas que estão a ser desenvolvidas em simultâneo. Uma delas baseia em vectores virais da gripe e encontra-se na fase de testes em animais.
O número de infetados pelo novo coronavírus, já chegou quase aos 200 mil desde o início do surto, das quais quase oito mil morreram.
Em Portugal, o boletim diário da DGS revelou esta terça-feira a existência de 448 casos confirmados, mais 117 do que na segunda-feira, dia em que se registou a primeira morte em Portugal.",https://arquivo.pt/wayback/20200613193343mp_/https://www.bombeiros24.pt/china-anuncia-ter-desenvolvido-com-sucesso-vacina-contra-a-covid-19/
Pai e madrasta de Valentina ficam em Prisão Preventiva,"Sandro Bernardo e Márcia Bernardo.Casal foi esta terça e quarta-feira julgado no Tribunal de Leiria, tendo-lhes sido aplicadas as medidas de coação tidas por adequadas.
Sandro Bernardo e Márcia Bernardo, pai e madrasta de Valentina Fonseca, chegaram ontem pela primeira vez ao Tribunal de Leiria às 10:41 para serem ouvidos por um juiz de instrução.Na manhã desta quarta-feira o casal voltou a dar entrada no tribunal e o juiz decidiu que o casal ficará em prisão preventiva, por serem suspeitos do assassinato à menina de nove anos, em Atouguia da Baleia, Peniche.
O pai revelou que terá espancado a filha na casa de banho, por esta se manter em silêncio quando questionada sobre se era vítima de abusos sexuais por parte de um amigo da mãe.A autópsia confirma que Valentina morreu com convulsões provocadas pelas agressões do pai. Apesar da madrasta não ter participado no espancamento, é considerada coautora do homicídio.
À volta do tribunal estão vários populares revoltados com o homicídio da menina de nove anos que gritam por “justiça”. O casal foi insultado à entrada e saída das instalações. A polícia evitou que os populares se aproximassem do casal.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/pai-e-madrasta-de-valentina-ficam-em-prisao-preventiva/
Amante de Rosa Grilo acusado da morte de triatleta sai em liberdade esta sexta-feira,"António Joaquim / FacebookO homem é acusado pelo Ministério Público do assassinato do triatleta Luís Grilo, em coautoria com a mulher da vítima, Rosa Grilo.
O coletivo de juízes que está a jugar o processo no tribunal de Loures alterou a medida de coação, informações confirmadas pelo advogado do arguido, Ricardo Serrano Vieira.“Alteraram as circunstâncias que determinaram a medida de coação mais gravosa e deixa de ser necessário a privação da liberdade” explicou o advogado.
Recorde-se que o crime terá sido cometido para que os dois pudessem assumir a relação amorosa e usufruir de 500 mil euros em seguros e bens da vítima, além da habitação.Tanto a advogada de Rosa Grilo como o representante legal de António Joaquim já pediram a absolvição dos seus clientes, tendo evocado a nulidade de parte das provas recolhidas e apontado grandes fragilidades na investigação da Polícia Judiciária.
",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/amante-de-rosa-grilo-acusado-da-morte-de-triatleta-sai-em-liberdade-esta-sexta-feira/
Violador de menor em Oliveira de Azeméis fica com pena suspensa,"Abusos aconteceram no parque Parque Molinológico de Oliveira de Azeméis.Crime aconteceu no ano de 2017, quando a jovem tinha 15 anos de idade.
Um homem de 21 anos, acusado de violar uma menor, no Parque Molinológico de Oliveira de Azeméis, foi sentenciado pelo Tribunal da Feira a dois anos de prisão, com pesa suspensa, verificando-se o crime de violação agravada sobre a jovem, que na altura em que aconteceram os abusos, tinha 15 anos de idade.O homem terá ainda que pagar uma indemnização de 1800 à vítima. O arguido beneficiou de um regime especial para jovens e pelo facto de estar inserido socialmente e profissionalmente, não tendo antecedentes criminais.
O arguido vai ainda ter que frequentar um curso para agressores sexuais e, durante nove anos, não poderá exercer qualquer profissão que se relacione com guarda ou cuidados a crianças.Os factos remontam a abril de 2017, quando a vítima, na companhia de dois amigos se dirigiu ao Parque Molinológico de Oliveira de Azeméis. O arguido apareceu no local e foi ter com estes três amigos que ali estavam em passeio, de acordo com a acusação.
Pouco tempo depois, a vítima e o agressor acabaram por ficar sozinhos numa zona de mato, enquanto os restantes amigos se foram embora daquele local. O rapaz aproveitou esse facto e começou a beijar a rapariga, acabando por ter relações sexuais com ela, relações essas que não foram consentidas e com vários pedidos da vítima para que o agressor parasse com o que estava a fazer.
O arguido terá usado a força para continuar a relação não consentida.",https://arquivo.pt/wayback/20200613193804mp_/https://www.bombeiros24.pt/pena-suspensa-violador-oliveira-azemeis/
Pele de médicos chineses com coronavírus muda de cor e intriga autoridades de saúde,"Profissionais de saúde ficam intrigados com a mudança de cor dos dois médicos infetados com Covid-19.
Dois médicos chineses que contraíram o novo coronavírus ficou mais escura, situação que está a deixar sobre alarme e a intrigar as autoridades de saúde de todo o mundo, depois das imagens dos médicos terem sido divulgadas.A mudança de pele aconteceu depois dos profissionais de saúde terem contraído a doença, em janeiro, após estarem em contacto com vários doentes infetados com o vírus, na cidade de Wuhan, na China.
De acordo com as autoridades de saúde, a explicação para o fenómeno estranho pode estar no fígado, que sofreu complicações derivadas da doença.Um eespecialista em doenças infeciosas da Universidade de Ciência e Tecnologia de Huazhong, na China, explica que o novo coronavírus afetou o os órgãos dos dois médicos, e que o ferro, que deveria ter ficado armazenado no fígado, inundou os vasos sanguíneos, o que provocou um aumento da pigmentação da pele.
Outro especialista defende que a alteração ocorreu devido à toma de um medicamento utilizado no tratamento da doença. Em qualquer uma das hipóteses dadas pelos especialistas, a pigmentação dos pacientes deverá voltar ao normal com o passar do tempo.
",https://arquivo.pt/wayback/20200613194014mp_/https://www.bombeiros24.pt/pele-de-medicos-chineses-com-coronavirus-muda-de-cor-e-intriga-autoridades-de-saude/
Cristiano Ronaldo supera Messi e é eleito o melhor jogador de todos os tempos,"Aos 35 anos de idade, Cristiano Ronaldo foi considerado o melhor jogador de todos os tempos numa votação promovida pela Marca.
Cristiano Ronaldo foi eleito o ‘G.O.A.T’ (o melhor jogador de todos os tempos) para os adeptos do jornal Marca. A votação contou com mais de 450 mil votos.Na final dos votos, o jogador da Juventus bateu Lionel Messi. O internacional português reuniu 246 mil votos contra os 209 mil do avançado do Barcelona.
Até chegar ao duelo decisivo, o português derrotou Maldini (nos oitavos-de-final), Zidane (nos quartos-de-final) e Maradona (nas meias-finais).A fechar o pódio surge Ronaldo, o fenómeno – o melhor jogador de todos os tempos.
",https://arquivo.pt/wayback/20200613194503mp_/https://www.bombeiros24.pt/cristiano-ronaldo-supera-messi-e-e-eleito-o-melhor-jogador-de-todos-os-tempos/
Irmã de Pedro Lima quebra silêncio e deixa mensagem de dor,"Alexandra Lima quebrou o silêncio e reagiu publicamente morte trágica do seu irmão, que foi encontrado sem vida na praia do Abano, em Cascais, durante a manhã de sábado.
A irmã do ator da TVI reagiu à dor do falecimento de Pedro Lima com a partilha de um poema, intitulado ‘Cântico Negro’, de José Régio.Alexandra Lima partilhou o poema no Facebook, apenas acessível aos amigos, de acordo com o semanário ‘Nova Gente’, pouco depois das notícias de que o ator tinha sido encontrado morto na praia do Abano, em Cascais, este sábado, 20.
“‘Vem por aqui’ – dizem-me alguns com os olhos doces”, lê-se no poema. “Estendendo-me os braços, e seguros/ De que seria bom que eu os ouvisse/ Quando me dizem: ‘vem por aqui!’/ Eu olho-os com olhos lassos,/ (Há, nos olhos meus, ironias e cansaços)/ E cruzo os braços,/ E nunca vou por ali…”.Relembre-se que o ator, que deixa para trás também cinco filhos, entrou no meio artístico através da agência de modelos Central Models. Estreou-se em televisão com a apresentação de um programa sobre cinema na RTP2.
",https://arquivo.pt/wayback/20200825210238mp_/https://www.bombeiros24.pt/irma-de-pedro-lima-quebra-silencio-e-deixa-mensagem-de-dor/
Trump e mulher infetados com Covid-19. Ambos em isolamento em plena campanha presidencial,"O mundo acordou esta sexta-feira com a notícia de que Donald Trump, o atual presidente dos Estados Unidos da América, e a sua esposa, Melania, testaram positivo à Covid-19.  A notícia foi confirmada nas redes sociais do presidente dos Estados Unidos da América. Trump adianta que vão começar o processo de quarentena e recuperação imediatamente. O médico do Presidente diz esperar que este continue a desempenhar as suas funções sem interrupções durante a recuperação.Melania Trump também confirmou a situação, no Twitter, que o casal está infectado.
“Como muitos americanos fizeram este ano, Donald Trump e eu estamos em quarentena em casa depois de um teste positivo à covid-19. Estamos a sentir-nos bem e adiamos todos os compromissos dos próximos tempos. Por favor, certifiquem-se de que estão seguros e ultrapassaremos isto juntos”.
O médico do Presidente norte-americano, Sean Conley, já confirmou que os dois estão infetados e que “planeiam permanecer em casa dentro da Casa Branca” durante a convalescença, sem dizer, no entanto, se o casal tem sintomas da doença.“A equipa médica da Casa Branca e eu vamos manter uma vigilância, e agradeço o apoio prestado por alguns dos maiores profissionais e instituições médicas do nosso país. Fiquem descansados, espero que o Presidente continue a desempenhar as suas funções sem interrupções durante a recuperação, e manter-vos-ei informados sobre quaisquer desenvolvimentos futuros” adianta o profissional de saúde. ",https://arquivo.pt/wayback/20201022200040mp_/https://www.bombeiros24.pt/trump-e-mulher-infetados-com-covid-19-ambos-em-isolamento-em-plena-campanha-presidencial/
"Quase 4 meses após morte de Pedro Lima, viúva do ator dá entrevista: “Sinto-me mais bonita bronzeada e apaixonada”","Anna Westerlund, viúva do ator Pedro Lima, regressa à sua rotina. A ex-modelo revela como gosta de passar o final do dia e alguns segredos de beleza.  Depois do falecimento inesperado de Pedro Lima, Anna Westerlund, a viúva, do ator, começa a voltar à rotina, tendo ao seu cargo 4 filhos. A ex-modelo e ceramista já voltou ao seu trabalho e faz de tudo para ultrapassar aquilo que foi um verdadeiro pesadelo.Anna, aos 42 anos de idade, revelou à amiga Mafalda Pinto Leite, cozinheira e escritora online, alguns dos seus segredos de beleza e como faz para se sentir mais bonita.
Mafada Pinto Leite fez várias perguntas à ex-modelo. Anna revela que a primeira coisa que faz ao acordar é carregar no botão de “soneca” do despertador. Gosta de acender uma vela e beber um bom copo de vinho para relaxar ao final do dia.
O seu lugar preferido para se “desligar do mundo” é na Zambujeira do Mar. A ex-modelo revela ainda que o seu exercício físico favorito é caminhar ao ar livre, adora dançar para descarregar o stress e não dispensa de umas jeans e t-shirt cinza clara como peça de roupa essencial no seu guarda-fatos.Todas as manhãs, durante a sua rotina de beleza, a ex-modelo revela que hidra a pele e aplica um blush. À pergunta “como te sentes mais bonita?”, Anna respondeu: Bronzeada e apaixonada.A autora do blogue deixou ainda a mensagem: “Foi uma supresa quando falei com ela pela primeira vez. Fiquei admirada com a sua genuinidade e modéstia. Ao longo destes anos temos mantido uma amizade que eu prezo muito. A Anna é um espírito criativo, original, cheio de energia e pinta. Só depois desta “entrevista relâmpago” é que fiquei a saber que, como eu, é uma caranguejo (só podias!). Esta mãe de quatro filhos transmite muita força e energia positiva – e espero que também chegue aí a esse lado! Obrigada Anna pela partilha”, pode ler-se no texto da autora da entrevista. ",https://arquivo.pt/wayback/20201022200054mp_/https://www.bombeiros24.pt/quase-4-meses-apos-morte-de-pedro-lima-viuva-do-ator-da-entrevista-sinto-me-mais-bonita-bronzeada-e-apaixonada/
Mais 3669 casos de Covid-19 e 21 mortos em Portugal,"3669 é o novo recorde diário de casos por infeção de Covid-19 em Portugal.  Há mais 3669 casos confirmados de Covid-19 em Portugal. Nas últimas 24 horas foram registados ainda mais 21 mortos associados à doença.Dos 21 óbitos, 11 registaram-se na região norte do país, 6 na região de Lisboa e Vale do Tejo, 2 na região do Alentejo e um no Algarve.
De acordo com o boletim diário da Direção-Geral da Saúde (DGS), nas últimas 24 horas, 1 962 recuperaram da Covid-19. Desde o início da pandemia, 67 842 pessoas já recuperaram da doença.
Há mais 37 pessoas internadas este sábado – no total, 1 455 pessoas infetadas estão hospitalizadas em Portugal. Nos cuidados intensivos, estão agora mais 23 doentes, o que faz subir o número para 221 internados nestas unidadesNo total, desde o início da pandemia, morreram 2297 pessoas e 116.109 foram infetadas. ",https://arquivo.pt/wayback/20201212133113mp_/https://www.bombeiros24.pt/3669-casos-covid/
